index;adc
32800;1503
32801;1502
32802;1502
32803;1500
32804;1500
32805;1499
32806;1498
32807;1498
32808;1498
32809;1497
32810;1496
32811;1495
32812;1494
32813;1489
32814;1486
32815;1484
32816;1480
32817;1478
32818;1476
32819;1473
32820;1472
32821;1471
32822;1469
32823;1469
32824;1469
32825;1470
32826;1478
32827;1482
32828;1488
32829;1502
32830;1511
32831;1521
32832;1544
32833;1556
32834;1569
32835;1580
32836;1602
32837;1611
32838;1619
32839;1629
32840;1632
32841;1635
32842;1640
32843;1641
32844;1641
32845;1633
32846;1628
32847;1623
32848;1618
32849;1611
32850;1608
32851;1606
32852;1604
32853;1603
32854;1602
32855;1599
32856;1595
32857;1592
32858;1587
32859;1574
32860;1568
32861;1559
32862;1547
32863;1540
32864;1534
32865;1522
32866;1517
32867;1514
32868;1508
32869;1506
32870;1506
32871;1505
32872;1504
32873;1502
32874;1502
32875;1502
32876;1501
32877;1500
32878;1499
32879;1498
32880;1496
32881;1493
32882;1492
32883;1492
32884;1491
32885;1488
32886;1487
32887;1485
32888;1484
32889;1484
32890;1485
32891;1487
32892;1489
32893;1490
32894;1491
32895;1494
32896;1492
32897;1493
32898;1494
32899;1498
32900;1503
32901;1513
32902;1516
32903;1519
32904;1523
32905;1527
32906;1530
32907;1535
32908;1542
32909;1547
32910;1551
32911;1559
32912;1562
32913;1563
32914;1561
32915;1561
32916;1559
32917;1555
32918;1552
32919;1549
32920;1545
32921;1536
32922;1531
32923;1524
32924;1514
32925;1509
32926;1505
32927;1499
32928;1497
32929;1495
32930;1491
32931;1489
32932;1487
32933;1485
32934;1483
32935;1483
32936;1485
32937;1493
32938;1498
32939;1502
32940;1513
32941;1520
32942;1527
32943;1546
32944;1557
32945;1568
32946;1579
32947;1605
32948;1616
32949;1626
32950;1641
32951;1648
32952;1654
32953;1662
32954;1662
32955;1661
32956;1658
32957;1645
32958;1637
32959;1628
32960;1608
32961;1596
32962;1587
32963;1565
32964;1554
32965;1545
32966;1537
32967;1522
32968;1515
32969;1509
32970;1502
32971;1500
32972;1496
32973;1494
32974;1491
32975;1490
32976;1489
32977;1488
32978;1488
32979;1488
32980;1488
32981;1488
32982;1488
32983;1488
32984;1488
32985;1487
32986;1487
32987;1488
32988;1488
32989;1485
32990;1483
32991;1482
32992;1480
32993;1478
32994;1478
32995;1477
32996;1482
32997;1483
32998;1486
32999;1493
33000;1497
33001;1501
33002;1509
33003;1513
33004;1517
33005;1521
33006;1527
33007;1529
33008;1531
33009;1532
33010;1531
33011;1530
33012;1526
33013;1524
33014;1521
33015;1517
33016;1509
33017;1504
33018;1500
33019;1491
33020;1488
33021;1486
33022;1481
33023;1480
33024;1478
33025;1474
33026;1473
33027;1471
33028;1470
33029;1470
33030;1470
33031;1471
33032;1472
33033;1475
33034;1480
33035;1493
33036;1500
33037;1507
33038;1513
33039;1523
33040;1528
33041;1533
33042;1542
33043;1546
33044;1549
33045;1554
33046;1555
33047;1556
33048;1556
33049;1555
33050;1554
33051;1548
33052;1545
33053;1541
33054;1538
33055;1531
33056;1527
33057;1524
33058;1519
33059;1517
33060;1515
33061;1514
33062;1514
33063;1515
33064;1516
33065;1519
33066;1521
33067;1523
33068;1524
33069;1524
33070;1525
33071;1528
33072;1529
33073;1532
33074;1535
33075;1537
33076;1538
33077;1538
33078;1537
33079;1536
33080;1534
33081;1533
33082;1532
33083;1532
33084;1531
33085;1530
33086;1528
33087;1525
33088;1524
33089;1523
33090;1521
33091;1520
33092;1519
33093;1517
33094;1513
33095;1511
33096;1508
33097;1502
33098;1498
33099;1496
33100;1492
33101;1490
33102;1487
33103;1485
33104;1478
33105;1476
33106;1472
33107;1465
33108;1462
33109;1460
33110;1460
33111;1461
33112;1462
33113;1466
33114;1469
33115;1471
33116;1474
33117;1479
33118;1482
33119;1485
33120;1491
33121;1494
33122;1497
33123;1501
33124;1505
33125;1505
33126;1507
33127;1509
33128;1510
33129;1511
33130;1512
33131;1512
33132;1513
33133;1517
33134;1519
33135;1523
33136;1529
33137;1531
33138;1536
33139;1539
33140;1544
33141;1546
33142;1547
33143;1549
33144;1550
33145;1550
33146;1551
33147;1551
33148;1551
33149;1550
33150;1548
33151;1548
33152;1544
33153;1538
33154;1534
33155;1530
33156;1521
33157;1516
33158;1513
33159;1506
33160;1503
33161;1501
33162;1498
33163;1497
33164;1496
33165;1495
33166;1493
33167;1493
33168;1492
33169;1492
33170;1491
33171;1492
33172;1492
33173;1490
33174;1491
33175;1490
33176;1489
33177;1489
33178;1489
33179;1490
33180;1491
33181;1494
33182;1500
33183;1503
33184;1505
33185;1513
33186;1519
33187;1523
33188;1529
33189;1539
33190;1544
33191;1548
33192;1555
33193;1558
33194;1561
33195;1566
33196;1567
33197;1569
33198;1566
33199;1564
33200;1560
33201;1555
33202;1546
33203;1542
33204;1537
33205;1528
33206;1523
33207;1519
33208;1510
33209;1506
33210;1503
33211;1496
33212;1494
33213;1492
33214;1490
33215;1486
33216;1485
33217;1485
33218;1490
33219;1495
33220;1501
33221;1514
33222;1520
33223;1526
33224;1532
33225;1544
33226;1552
33227;1558
33228;1571
33229;1578
33230;1583
33231;1590
33232;1591
33233;1591
33234;1590
33235;1587
33236;1585
33237;1580
33238;1570
33239;1565
33240;1558
33241;1543
33242;1535
33243;1528
33244;1515
33245;1509
33246;1503
33247;1497
33248;1487
33249;1481
33250;1475
33251;1466
33252;1462
33253;1459
33254;1455
33255;1454
33256;1453
33257;1453
33258;1453
33259;1453
33260;1452
33261;1451
33262;1452
33263;1454
33264;1459
33265;1463
33266;1466
33267;1476
33268;1480
33269;1485
33270;1494
33271;1500
33272;1506
33273;1511
33274;1520
33275;1525
33276;1528
33277;1533
33278;1536
33279;1538
33280;1542
33281;1542
33282;1543
33283;1541
33284;1537
33285;1534
33286;1530
33287;1524
33288;1521
33289;1520
33290;1520
33291;1521
33292;1521
33293;1520
33294;1519
33295;1519
33296;1518
33297;1517
33298;1517
33299;1516
33300;1513
33301;1511
33302;1509
33303;1505
33304;1502
33305;1501
33306;1498
33307;1495
33308;1492
33309;1489
33310;1484
33311;1482
33312;1481
33313;1481
33314;1481
33315;1483
33316;1484
33317;1484
33318;1483
33319;1485
33320;1487
33321;1489
33322;1493
33323;1499
33324;1504
33325;1507
33326;1512
33327;1514
33328;1516
33329;1518
33330;1519
33331;1519
33332;1518
33333;1516
33334;1515
33335;1513
33336;1510
33337;1508
33338;1506
33339;1505
33340;1503
33341;1502
33342;1499
33343;1497
33344;1496
33345;1495
33346;1496
33347;1495
33348;1494
33349;1494
33350;1493
33351;1493
33352;1495
33353;1496
33354;1498
33355;1502
33356;1504
33357;1506
33358;1506
33359;1503
33360;1500
33361;1498
33362;1495
33363;1492
33364;1489
33365;1481
33366;1476
33367;1472
33368;1468
33369;1463
33370;1461
33371;1460
33372;1460
33373;1461
33374;1462
33375;1465
33376;1466
33377;1468
33378;1470
33379;1472
33380;1473
33381;1474
33382;1477
33383;1478
33384;1479
33385;1480
33386;1481
33387;1482
33388;1484
33389;1484
33390;1485
33391;1485
33392;1485
33393;1485
33394;1485
33395;1484
33396;1484
33397;1483
33398;1482
33399;1481
33400;1480
33401;1478
33402;1478
33403;1478
33404;1478
33405;1480
33406;1481
33407;1482
33408;1486
33409;1485
33410;1487
33411;1492
33412;1497
33413;1504
33414;1519
33415;1526
33416;1534
33417;1543
33418;1559
33419;1567
33420;1573
33421;1585
33422;1589
33423;1593
33424;1596
33425;1596
33426;1594
33427;1587
33428;1583
33429;1578
33430;1574
33431;1564
33432;1558
33433;1551
33434;1536
33435;1530
33436;1524
33437;1513
33438;1509
33439;1505
33440;1500
33441;1499
33442;1499
33443;1499
33444;1500
33445;1501
33446;1502
33447;1505
33448;1507
33449;1510
33450;1514
33451;1515
33452;1516
33453;1517
33454;1518
33455;1518
33456;1519
33457;1521
33458;1522
33459;1523
33460;1526
33461;1526
33462;1526
33463;1526
33464;1525
33465;1524
33466;1520
33467;1518
33468;1517
33469;1516
33470;1513
33471;1510
33472;1507
33473;1501
33474;1498
33475;1495
33476;1490
33477;1486
33478;1482
33479;1478
33480;1470
33481;1468
33482;1467
33483;1467
33484;1467
33485;1467
33486;1468
33487;1468
33488;1468
33489;1468
33490;1467
33491;1467
33492;1466
33493;1466
33494;1467
33495;1468
33496;1469
33497;1470
33498;1471
33499;1475
33500;1478
33501;1480
33502;1483
33503;1483
33504;1483
33505;1483
33506;1482
33507;1481
33508;1480
33509;1479
33510;1478
33511;1478
33512;1477
33513;1476
33514;1475
33515;1473
33516;1470
33517;1468
33518;1468
33519;1472
33520;1475
33521;1479
33522;1489
33523;1494
33524;1500
33525;1512
33526;1518
33527;1523
33528;1529
33529;1538
33530;1542
33531;1544
33532;1545
33533;1544
33534;1542
33535;1537
33536;1534
33537;1530
33538;1519
33539;1513
33540;1507
33541;1500
33542;1488
33543;1483
33544;1478
33545;1471
33546;1469
33547;1466
33548;1463
33549;1461
33550;1460
33551;1459
33552;1457
33553;1456
33554;1456
33555;1458
33556;1461
33557;1466
33558;1474
33559;1479
33560;1483
33561;1492
33562;1495
33563;1498
33564;1500
33565;1503
33566;1503
33567;1502
33568;1500
33569;1498
33570;1496
33571;1493
33572;1491
33573;1490
33574;1487
33575;1485
33576;1485
33577;1485
33578;1485
33579;1486
33580;1485
33581;1485
33582;1486
33583;1486
33584;1486
33585;1485
33586;1485
33587;1484
33588;1482
33589;1480
33590;1479
33591;1476
33592;1475
33593;1474
33594;1472
33595;1471
33596;1471
33597;1473
33598;1474
33599;1477
33600;1478
33601;1484
33602;1486
33603;1489
33604;1493
33605;1496
33606;1499
33607;1511
33608;1517
33609;1524
33610;1537
33611;1543
33612;1550
33613;1556
33614;1566
33615;1570
33616;1573
33617;1577
33618;1579
33619;1582
33620;1584
33621;1584
33622;1585
33623;1584
33624;1581
33625;1581
33626;1576
33627;1566
33628;1559
33629;1554
33630;1545
33631;1541
33632;1539
33633;1535
33634;1534
33635;1533
33636;1532
33637;1530
33638;1531
33639;1531
33640;1531
33641;1532
33642;1532
33643;1533
33644;1531
33645;1530
33646;1527
33647;1525
33648;1522
33649;1519
33650;1512
33651;1507
33652;1503
33653;1497
33654;1493
33655;1489
33656;1483
33657;1481
33658;1479
33659;1474
33660;1470
33661;1468
33662;1464
33663;1458
33664;1456
33665;1454
33666;1450
33667;1448
33668;1446
33669;1443
33670;1441
33671;1440
33672;1438
33673;1436
33674;1436
33675;1436
33676;1439
33677;1441
33678;1445
33679;1454
33680;1459
33681;1462
33682;1472
33683;1477
33684;1480
33685;1483
33686;1484
33687;1482
33688;1479
33689;1473
33690;1472
33691;1471
33692;1467
33693;1466
33694;1464
33695;1461
33696;1460
33697;1459
33698;1459
33699;1460
33700;1459
33701;1459
33702;1459
33703;1458
33704;1459
33705;1462
33706;1466
33707;1468
33708;1474
33709;1477
33710;1480
33711;1482
33712;1486
33713;1488
33714;1488
33715;1488
33716;1487
33717;1486
33718;1482
33719;1479
33720;1477
33721;1475
33722;1470
33723;1467
33724;1463
33725;1455
33726;1452
33727;1447
33728;1441
33729;1438
33730;1436
33731;1431
33732;1430
33733;1429
33734;1428
33735;1427
33736;1427
33737;1427
33738;1428
33739;1429
33740;1431
33741;1432
33742;1433
33743;1433
33744;1436
33745;1438
33746;1442
33747;1446
33748;1456
33749;1462
33750;1469
33751;1482
33752;1489
33753;1497
33754;1516
33755;1526
33756;1536
33757;1554
33758;1561
33759;1568
33760;1574
33761;1580
33762;1580
33763;1578
33764;1572
33765;1568
33766;1563
33767;1550
33768;1542
33769;1533
33770;1523
33771;1505
33772;1498
33773;1491
33774;1478
33775;1475
33776;1468
33777;1461
33778;1458
33779;1454
33780;1448
33781;1445
33782;1443
33783;1441
33784;1439
33785;1439
33786;1440
33787;1443
33788;1445
33789;1448
33790;1456
33791;1461
33792;1465
33793;1471
33794;1481
33795;1486
33796;1490
33797;1496
33798;1497
33799;1498
33800;1497
33801;1496
33802;1495
33803;1494
33804;1494
33805;1494
33806;1495
33807;1499
33808;1502
33809;1505
33810;1511
33811;1514
33812;1518
33813;1523
33814;1526
33815;1527
33816;1528
33817;1527
33818;1525
33819;1521
33820;1513
33821;1509
33822;1505
33823;1496
33824;1492
33825;1485
33826;1474
33827;1469
33828;1463
33829;1453
33830;1448
33831;1445
33832;1442
33833;1438
33834;1439
33835;1441
33836;1448
33837;1452
33838;1456
33839;1461
33840;1462
33841;1463
33842;1464
33843;1464
33844;1463
33845;1463
33846;1465
33847;1467
33848;1470
33849;1481
33850;1486
33851;1493
33852;1505
33853;1511
33854;1518
33855;1523
33856;1535
33857;1541
33858;1547
33859;1556
33860;1558
33861;1559
33862;1559
33863;1557
33864;1554
33865;1549
33866;1547
33867;1544
33868;1541
33869;1533
33870;1529
33871;1523
33872;1511
33873;1507
33874;1501
33875;1490
33876;1483
33877;1476
33878;1468
33879;1455
33880;1450
33881;1445
33882;1438
33883;1435
33884;1433
33885;1431
33886;1432
33887;1431
33888;1432
33889;1434
33890;1437
33891;1442
33892;1451
33893;1456
33894;1461
33895;1468
33896;1472
33897;1476
33898;1484
33899;1488
33900;1490
33901;1494
33902;1500
33903;1503
33904;1505
33905;1507
33906;1508
33907;1508
33908;1506
33909;1505
33910;1504
33911;1501
33912;1499
33913;1496
33914;1493
33915;1486
33916;1483
33917;1480
33918;1475
33919;1474
33920;1472
33921;1468
33922;1465
33923;1462
33924;1454
33925;1451
33926;1448
33927;1446
33928;1443
33929;1444
33930;1444
33931;1448
33932;1450
33933;1453
33934;1459
33935;1462
33936;1465
33937;1467
33938;1468
33939;1468
33940;1467
33941;1469
33942;1470
33943;1469
33944;1469
33945;1467
33946;1466
33947;1463
33948;1461
33949;1460
33950;1458
33951;1456
33952;1455
33953;1454
33954;1453
33955;1452
33956;1452
33957;1452
33958;1452
33959;1451
33960;1451
33961;1452
33962;1453
33963;1454
33964;1456
33965;1458
33966;1460
33967;1466
33968;1469
33969;1475
33970;1486
33971;1489
33972;1491
33973;1495
33974;1497
33975;1499
33976;1501
33977;1504
33978;1505
33979;1504
33980;1503
33981;1501
33982;1498
33983;1490
33984;1484
33985;1479
33986;1466
33987;1461
33988;1454
33989;1448
33990;1435
33991;1428
33992;1421
33993;1414
33994;1410
33995;1408
33996;1405
33997;1404
33998;1403
33999;1403
34000;1401
34001;1401
34002;1400
34003;1400
34004;1400
34005;1400
34006;1400
34007;1401
34008;1402
34009;1405
34010;1407
34011;1408
34012;1410
34013;1413
34014;1416
34015;1419
34016;1427
34017;1433
34018;1440
34019;1452
34020;1458
34021;1463
34022;1475
34023;1481
34024;1485
34025;1489
34026;1498
34027;1500
34028;1502
34029;1507
34030;1510
34031;1514
34032;1521
34033;1523
34034;1525
34035;1527
34036;1528
34037;1527
34038;1524
34039;1517
34040;1513
34041;1508
34042;1499
34043;1493
34044;1488
34045;1481
34046;1476
34047;1472
34048;1470
34049;1465
34050;1464
34051;1463
34052;1464
34053;1464
34054;1464
34055;1466
34056;1467
34057;1468
34058;1468
34059;1467
34060;1465
34061;1463
34062;1460
34063;1459
34064;1456
34065;1448
34066;1444
34067;1442
34068;1441
34069;1443
34070;1447
34071;1451
34072;1462
34073;1469
34074;1476
34075;1491
34076;1498
34077;1505
34078;1520
34079;1526
34080;1531
34081;1538
34082;1540
34083;1541
34084;1541
34085;1537
34086;1533
34087;1528
34088;1514
34089;1506
34090;1497
34091;1479
34092;1469
34093;1460
34094;1443
34095;1435
34096;1428
34097;1423
34098;1413
34099;1409
34100;1407
34101;1403
34102;1403
34103;1403
34104;1407
34105;1410
34106;1412
34107;1414
34108;1420
34109;1424
34110;1427
34111;1431
34112;1433
34113;1435
34114;1440
34115;1443
34116;1446
34117;1449
34118;1450
34119;1451
34120;1452
34121;1457
34122;1459
34123;1462
34124;1467
34125;1470
34126;1473
34127;1480
34128;1483
34129;1485
34130;1490
34131;1493
34132;1495
34133;1497
34134;1497
34135;1494
34136;1491
34137;1486
34138;1483
34139;1480
34140;1473
34141;1470
34142;1466
34143;1463
34144;1457
34145;1455
34146;1451
34147;1446
34148;1444
34149;1441
34150;1438
34151;1437
34152;1437
34153;1441
34154;1445
34155;1449
34156;1453
34157;1464
34158;1469
34159;1475
34160;1487
34161;1492
34162;1497
34163;1508
34164;1512
34165;1515
34166;1519
34167;1519
34168;1519
34169;1518
34170;1516
34171;1515
34172;1514
34173;1510
34174;1506
34175;1503
34176;1497
34177;1492
34178;1490
34179;1486
34180;1480
34181;1477
34182;1475
34183;1471
34184;1468
34185;1464
34186;1459
34187;1456
34188;1454
34189;1451
34190;1450
34191;1449
34192;1450
34193;1453
34194;1455
34195;1457
34196;1461
34197;1463
34198;1467
34199;1476
34200;1481
34201;1486
34202;1495
34203;1499
34204;1503
34205;1506
34206;1507
34207;1506
34208;1506
34209;1505
34210;1504
34211;1504
34212;1500
34213;1498
34214;1495
34215;1489
34216;1487
34217;1484
34218;1485
34219;1484
34220;1482
34221;1479
34222;1472
34223;1468
34224;1464
34225;1458
34226;1454
34227;1450
34228;1446
34229;1440
34230;1437
34231;1436
34232;1438
34233;1440
34234;1443
34235;1452
34236;1458
34237;1465
34238;1477
34239;1483
34240;1489
34241;1494
34242;1501
34243;1505
34244;1507
34245;1511
34246;1511
34247;1511
34248;1508
34249;1505
34250;1502
34251;1499
34252;1492
34253;1487
34254;1483
34255;1475
34256;1471
34257;1468
34258;1461
34259;1458
34260;1456
34261;1453
34262;1453
34263;1453
34264;1452
34265;1452
34266;1453
34267;1453
34268;1454
34269;1455
34270;1456
34271;1457
34272;1458
34273;1459
34274;1460
34275;1462
34276;1464
34277;1465
34278;1470
34279;1471
34280;1472
34281;1477
34282;1484
34283;1491
34284;1508
34285;1516
34286;1526
34287;1546
34288;1556
34289;1566
34290;1573
34291;1587
34292;1595
34293;1603
34294;1614
34295;1615
34296;1613
34297;1603
34298;1597
34299;1590
34300;1582
34301;1565
34302;1555
34303;1543
34304;1522
34305;1510
34306;1501
34307;1486
34308;1481
34309;1476
34310;1471
34311;1470
34312;1469
34313;1469
34314;1468
34315;1468
34316;1468
34317;1469
34318;1469
34319;1469
34320;1467
34321;1466
34322;1465
34323;1463
34324;1463
34325;1461
34326;1460
34327;1457
34328;1456
34329;1457
34330;1456
34331;1456
34332;1456
34333;1458
34334;1459
34335;1460
34336;1461
34337;1463
34338;1463
34339;1464
34340;1464
34341;1464
34342;1464
34343;1464
34344;1463
34345;1463
34346;1464
34347;1464
34348;1466
34349;1467
34350;1471
34351;1472
34352;1473
34353;1477
34354;1478
34355;1480
34356;1482
34357;1483
34358;1484
34359;1484
34360;1485
34361;1486
34362;1485
34363;1484
34364;1485
34365;1483
34366;1483
34367;1484
34368;1484
34369;1484
34370;1484
34371;1484
34372;1486
34373;1489
34374;1491
34375;1492
34376;1493
34377;1494
34378;1494
34379;1496
34380;1498
34381;1499
34382;1504
34383;1509
34384;1514
34385;1519
34386;1525
34387;1528
34388;1532
34389;1539
34390;1542
34391;1544
34392;1548
34393;1550
34394;1551
34395;1552
34396;1552
34397;1553
34398;1555
34399;1559
34400;1558
34401;1555
34402;1546
34403;1540
34404;1535
34405;1524
34406;1518
34407;1512
34408;1505
34409;1494
34410;1489
34411;1482
34412;1472
34413;1468
34414;1464
34415;1459
34416;1457
34417;1455
34418;1453
34419;1452
34420;1451
34421;1452
34422;1454
34423;1457
34424;1459
34425;1465
34426;1467
34427;1468
34428;1473
34429;1474
34430;1476
34431;1478
34432;1480
34433;1482
34434;1483
34435;1486
34436;1487
34437;1487
34438;1488
34439;1486
34440;1486
34441;1484
34442;1483
34443;1482
34444;1481
34445;1479
34446;1478
34447;1476
34448;1475
34449;1475
34450;1475
34451;1481
34452;1486
34453;1491
34454;1506
34455;1515
34456;1525
34457;1534
34458;1554
34459;1564
34460;1574
34461;1593
34462;1601
34463;1608
34464;1616
34465;1616
34466;1615
34467;1608
34468;1602
34469;1595
34470;1587
34471;1567
34472;1556
34473;1545
34474;1523
34475;1513
34476;1505
34477;1492
34478;1487
34479;1484
34480;1480
34481;1478
34482;1479
34483;1480
34484;1483
34485;1484
34486;1485
34487;1489
34488;1491
34489;1494
34490;1499
34491;1503
34492;1507
34493;1513
34494;1528
34495;1535
34496;1541
34497;1552
34498;1558
34499;1563
34500;1572
34501;1575
34502;1577
34503;1579
34504;1579
34505;1579
34506;1578
34507;1573
34508;1569
34509;1565
34510;1555
34511;1550
34512;1545
34513;1533
34514;1526
34515;1520
34516;1515
34517;1505
34518;1501
34519;1495
34520;1488
34521;1485
34522;1482
34523;1476
34524;1474
34525;1470
34526;1465
34527;1462
34528;1459
34529;1455
34530;1449
34531;1445
34532;1445
34533;1443
34534;1441
34535;1440
34536;1438
34537;1437
34538;1436
34539;1435
34540;1434
34541;1434
34542;1433
34543;1432
34544;1432
34545;1432
34546;1431
34547;1431
34548;1430
34549;1429
34550;1428
34551;1427
34552;1428
34553;1429
34554;1431
34555;1433
34556;1437
34557;1439
34558;1441
34559;1444
34560;1445
34561;1446
34562;1449
34563;1450
34564;1451
34565;1451
34566;1451
34567;1451
34568;1450
34569;1449
34570;1449
34571;1449
34572;1448
34573;1447
34574;1446
34575;1445
34576;1445
34577;1444
34578;1444
34579;1445
34580;1446
34581;1447
34582;1451
34583;1454
34584;1457
34585;1469
34586;1475
34587;1481
34588;1487
34589;1501
34590;1507
34591;1513
34592;1526
34593;1532
34594;1538
34595;1556
34596;1567
34597;1579
34598;1603
34599;1616
34600;1628
34601;1638
34602;1657
34603;1667
34604;1676
34605;1693
34606;1700
34607;1703
34608;1702
34609;1698
34610;1694
34611;1688
34612;1675
34613;1666
34614;1658
34615;1637
34616;1625
34617;1613
34618;1588
34619;1577
34620;1566
34621;1546
34622;1537
34623;1530
34624;1524
34625;1512
34626;1507
34627;1503
34628;1494
34629;1490
34630;1487
34631;1480
34632;1476
34633;1474
34634;1468
34635;1465
34636;1463
34637;1460
34638;1455
34639;1453
34640;1451
34641;1448
34642;1447
34643;1446
34644;1445
34645;1445
34646;1444
34647;1444
34648;1442
34649;1441
34650;1440
34651;1439
34652;1440
34653;1440
34654;1441
34655;1443
34656;1443
34657;1447
34658;1449
34659;1452
34660;1455
34661;1464
34662;1468
34663;1473
34664;1484
34665;1488
34666;1493
34667;1504
34668;1509
34669;1514
34670;1523
34671;1527
34672;1531
34673;1533
34674;1536
34675;1535
34676;1532
34677;1526
34678;1521
34679;1518
34680;1509
34681;1504
34682;1500
34683;1490
34684;1485
34685;1481
34686;1478
34687;1472
34688;1470
34689;1468
34690;1466
34691;1464
34692;1463
34693;1464
34694;1464
34695;1465
34696;1466
34697;1468
34698;1469
34699;1470
34700;1473
34701;1475
34702;1475
34703;1478
34704;1483
34705;1486
34706;1493
34707;1495
34708;1497
34709;1500
34710;1502
34711;1503
34712;1503
34713;1501
34714;1499
34715;1498
34716;1493
34717;1490
34718;1488
34719;1487
34720;1484
34721;1483
34722;1481
34723;1480
34724;1477
34725;1474
34726;1473
34727;1475
34728;1479
34729;1492
34730;1497
34731;1503
34732;1507
34733;1515
34734;1519
34735;1523
34736;1532
34737;1535
34738;1538
34739;1543
34740;1546
34741;1547
34742;1550
34743;1551
34744;1554
34745;1557
34746;1562
34747;1566
34748;1568
34749;1573
34750;1575
34751;1576
34752;1575
34753;1575
34754;1574
34755;1570
34756;1564
34757;1558
34758;1553
34759;1541
34760;1534
34761;1527
34762;1513
34763;1506
34764;1498
34765;1487
34766;1481
34767;1476
34768;1470
34769;1466
34770;1464
34771;1462
34772;1457
34773;1454
34774;1452
34775;1449
34776;1447
34777;1446
34778;1444
34779;1443
34780;1442
34781;1441
34782;1440
34783;1440
34784;1439
34785;1438
34786;1438
34787;1437
34788;1436
34789;1436
34790;1436
34791;1436
34792;1436
34793;1437
34794;1437
34795;1438
34796;1439
34797;1440
34798;1443
34799;1444
34800;1446
34801;1449
34802;1450
34803;1452
34804;1456
34805;1457
34806;1459
34807;1460
34808;1464
34809;1466
34810;1469
34811;1474
34812;1476
34813;1479
34814;1485
34815;1488
34816;1491
34817;1495
34818;1498
34819;1500
34820;1502
34821;1504
34822;1505
34823;1505
34824;1504
34825;1503
34826;1501
34827;1498
34828;1495
34829;1493
34830;1491
34831;1485
34832;1483
34833;1481
34834;1476
34835;1475
34836;1474
34837;1474
34838;1475
34839;1479
34840;1488
34841;1493
34842;1497
34843;1502
34844;1513
34845;1519
34846;1525
34847;1536
34848;1542
34849;1546
34850;1553
34851;1555
34852;1557
34853;1557
34854;1555
34855;1553
34856;1549
34857;1540
34858;1534
34859;1528
34860;1514
34861;1508
34862;1501
34863;1491
34864;1487
34865;1483
34866;1481
34867;1476
34868;1475
34869;1475
34870;1478
34871;1480
34872;1481
34873;1483
34874;1483
34875;1484
34876;1485
34877;1485
34878;1484
34879;1484
34880;1484
34881;1483
34882;1482
34883;1480
34884;1479
34885;1478
34886;1478
34887;1479
34888;1480
34889;1482
34890;1486
34891;1489
34892;1491
34893;1500
34894;1505
34895;1511
34896;1522
34897;1526
34898;1530
34899;1536
34900;1537
34901;1538
34902;1538
34903;1537
34904;1535
34905;1533
34906;1526
34907;1524
34908;1519
34909;1511
34910;1506
34911;1502
34912;1494
34913;1491
34914;1489
34915;1487
34916;1484
34917;1483
34918;1483
34919;1481
34920;1482
34921;1482
34922;1482
34923;1481
34924;1481
34925;1480
34926;1479
34927;1477
34928;1476
34929;1473
34930;1471
34931;1471
34932;1470
34933;1468
34934;1470
34935;1476
34936;1477
34937;1478
34938;1480
34939;1487
34940;1493
34941;1501
34942;1516
34943;1524
34944;1532
34945;1545
34946;1549
34947;1553
34948;1554
34949;1553
34950;1552
34951;1548
34952;1540
34953;1535
34954;1529
34955;1516
34956;1508
34957;1501
34958;1489
34959;1484
34960;1480
34961;1472
34962;1469
34963;1467
34964;1465
34965;1461
34966;1460
34967;1459
34968;1455
34969;1454
34970;1453
34971;1451
34972;1450
34973;1450
34974;1450
34975;1450
34976;1450
34977;1450
34978;1451
34979;1451
34980;1453
34981;1455
34982;1454
34983;1457
34984;1458
34985;1459
34986;1459
34987;1460
34988;1462
34989;1463
34990;1464
34991;1466
34992;1466
34993;1467
34994;1468
34995;1468
34996;1468
34997;1468
34998;1467
34999;1467
35000;1468
35001;1473
35002;1477
35003;1481
35004;1487
35005;1490
35006;1493
35007;1499
35008;1501
35009;1504
35010;1507
35011;1508
35012;1509
35013;1510
35014;1511
35015;1512
35016;1512
35017;1512
35018;1511
35019;1511
35020;1509
35021;1508
35022;1506
35023;1502
35024;1499
35025;1497
35026;1496
35027;1499
35028;1502
35029;1506
35030;1512
35031;1515
35032;1517
35033;1524
35034;1527
35035;1530
35036;1533
35037;1538
35038;1539
35039;1541
35040;1540
35041;1538
35042;1536
35043;1537
35044;1536
35045;1534
35046;1527
35047;1523
35048;1518
35049;1515
35050;1506
35051;1503
35052;1499
35053;1493
35054;1491
35055;1488
35056;1483
35057;1481
35058;1478
35059;1474
35060;1472
35061;1471
35062;1470
35063;1470
35064;1470
35065;1470
35066;1470
35067;1471
35068;1472
35069;1473
35070;1474
35071;1475
35072;1476
35073;1477
35074;1477
35075;1477
35076;1476
35077;1476
35078;1476
35079;1476
35080;1476
35081;1475
35082;1475
35083;1476
35084;1477
35085;1478
35086;1482
35087;1485
35088;1488
35089;1495
35090;1500
35091;1505
35092;1516
35093;1521
35094;1526
35095;1538
35096;1544
35097;1550
35098;1554
35099;1561
35100;1563
35101;1565
35102;1567
35103;1567
35104;1565
35105;1559
35106;1555
35107;1551
35108;1547
35109;1539
35110;1535
35111;1531
35112;1523
35113;1521
35114;1518
35115;1514
35116;1511
35117;1510
35118;1506
35119;1505
35120;1504
35121;1503
35122;1500
35123;1497
35124;1493
35125;1486
35126;1482
35127;1479
35128;1475
35129;1473
35130;1470
35131;1469
