index;adc
21028;1547
21029;1558
21030;1562
21031;1565
21032;1566
21033;1566
21034;1564
21035;1560
21036;1547
21037;1539
21038;1530
21039;1513
21040;1503
21041;1494
21042;1478
21043;1472
21044;1467
21045;1463
21046;1457
21047;1454
21048;1453
21049;1450
21050;1449
21051;1448
21052;1448
21053;1448
21054;1448
21055;1448
21056;1450
21057;1451
21058;1453
21059;1457
21060;1459
21061;1460
21062;1462
21063;1464
21064;1465
21065;1469
21066;1471
21067;1473
21068;1474
21069;1476
21070;1478
21071;1478
21072;1479
21073;1479
21074;1480
21075;1481
21076;1482
21077;1482
21078;1483
21079;1489
21080;1491
21081;1495
21082;1502
21083;1507
21084;1514
21085;1526
21086;1531
21087;1535
21088;1542
21089;1545
21090;1545
21091;1545
21092;1541
21093;1537
21094;1533
21095;1521
21096;1514
21097;1506
21098;1493
21099;1488
21100;1483
21101;1478
21102;1476
21103;1475
21104;1474
21105;1475
21106;1475
21107;1475
21108;1475
21109;1476
21110;1476
21111;1473
21112;1472
21113;1473
21114;1480
21115;1485
21116;1488
21117;1492
21118;1500
21119;1503
21120;1507
21121;1514
21122;1518
21123;1522
21124;1529
21125;1531
21126;1533
21127;1534
21128;1532
21129;1529
21130;1527
21131;1522
21132;1521
21133;1520
21134;1513
21135;1511
21136;1509
21137;1505
21138;1504
21139;1504
21140;1502
21141;1498
21142;1496
21143;1494
21144;1491
21145;1488
21146;1487
21147;1484
21148;1483
21149;1482
21150;1479
21151;1476
21152;1474
21153;1472
21154;1469
21155;1468
21156;1466
21157;1463
21158;1462
21159;1462
21160;1461
21161;1461
21162;1461
21163;1461
21164;1462
21165;1463
21166;1464
21167;1466
21168;1468
21169;1467
21170;1469
21171;1471
21172;1472
21173;1475
21174;1476
21175;1481
21176;1488
21177;1506
21178;1514
21179;1521
21180;1537
21181;1543
21182;1549
21183;1558
21184;1560
21185;1561
21186;1561
21187;1559
21188;1558
21189;1556
21190;1557
21191;1557
21192;1556
21193;1556
21194;1555
21195;1555
21196;1553
21197;1550
21198;1546
21199;1541
21200;1538
21201;1532
21202;1526
21203;1513
21204;1506
21205;1500
21206;1488
21207;1482
21208;1476
21209;1469
21210;1466
21211;1465
21212;1463
21213;1461
21214;1461
21215;1461
21216;1461
21217;1461
21218;1460
21219;1457
21220;1455
21221;1453
21222;1453
21223;1451
21224;1451
21225;1450
21226;1452
21227;1455
21228;1458
21229;1467
21230;1472
21231;1478
21232;1490
21233;1495
21234;1501
21235;1512
21236;1516
21237;1519
21238;1521
21239;1523
21240;1523
21241;1522
21242;1516
21243;1512
21244;1508
21245;1499
21246;1495
21247;1491
21248;1484
21249;1481
21250;1478
21251;1478
21252;1478
21253;1480
21254;1481
21255;1491
21256;1498
21257;1506
21258;1524
21259;1533
21260;1541
21261;1553
21262;1557
21263;1560
21264;1561
21265;1560
21266;1557
21267;1553
21268;1543
21269;1536
21270;1529
21271;1513
21272;1503
21273;1495
21274;1491
21275;1492
21276;1495
21277;1502
21278;1514
21279;1521
21280;1528
21281;1536
21282;1537
21283;1538
21284;1539
21285;1536
21286;1530
21287;1525
21288;1514
21289;1508
21290;1502
21291;1492
21292;1488
21293;1483
21294;1476
21295;1472
21296;1469
21297;1463
21298;1461
21299;1458
21300;1456
21301;1454
21302;1453
21303;1453
21304;1453
21305;1452
21306;1452
21307;1452
21308;1452
21309;1452
21310;1452
21311;1452
21312;1452
21313;1452
21314;1450
21315;1452
21316;1456
21317;1466
21318;1470
21319;1476
21320;1487
21321;1492
21322;1497
21323;1500
21324;1506
21325;1508
21326;1508
21327;1507
21328;1504
21329;1504
21330;1497
21331;1494
21332;1492
21333;1493
21334;1496
21335;1500
21336;1505
21337;1515
21338;1520
21339;1525
21340;1534
21341;1538
21342;1540
21343;1543
21344;1542
21345;1540
21346;1533
21347;1528
21348;1522
21349;1516
21350;1503
21351;1497
21352;1491
21353;1479
21354;1476
21355;1473
21356;1468
21357;1466
21358;1465
21359;1463
21360;1461
21361;1459
21362;1458
21363;1457
21364;1456
21365;1456
21366;1457
21367;1457
21368;1458
21369;1459
21370;1459
21371;1459
21372;1460
21373;1463
21374;1467
21375;1473
21376;1486
21377;1494
21378;1501
21379;1516
21380;1522
21381;1529
21382;1542
21383;1546
21384;1548
21385;1550
21386;1549
21387;1545
21388;1540
21389;1526
21390;1517
21391;1509
21392;1492
21393;1484
21394;1477
21395;1469
21396;1459
21397;1455
21398;1453
21399;1450
21400;1450
21401;1451
21402;1454
21403;1455
21404;1455
21405;1459
21406;1461
21407;1464
21408;1465
21409;1468
21410;1470
21411;1472
21412;1477
21413;1478
21414;1481
21415;1488
21416;1491
21417;1495
21418;1497
21419;1499
21420;1499
21421;1499
21422;1498
21423;1498
21424;1498
21425;1495
21426;1492
21427;1488
21428;1480
21429;1478
21430;1474
21431;1470
21432;1462
21433;1460
21434;1458
21435;1454
21436;1454
21437;1452
21438;1451
21439;1451
21440;1453
21441;1455
21442;1459
21443;1461
21444;1463
21445;1463
21446;1462
21447;1463
21448;1468
21449;1472
21450;1476
21451;1485
21452;1490
21453;1495
21454;1501
21455;1511
21456;1515
21457;1518
21458;1524
21459;1525
21460;1526
21461;1526
21462;1524
21463;1521
21464;1515
21465;1511
21466;1506
21467;1501
21468;1491
21469;1487
21470;1486
21471;1485
21472;1486
21473;1490
21474;1509
21475;1518
21476;1526
21477;1534
21478;1546
21479;1550
21480;1553
21481;1554
21482;1552
21483;1547
21484;1533
21485;1526
21486;1516
21487;1494
21488;1483
21489;1474
21490;1465
21491;1453
21492;1449
21493;1445
21494;1439
21495;1437
21496;1436
21497;1437
21498;1437
21499;1438
21500;1441
21501;1443
21502;1445
21503;1447
21504;1452
21505;1454
21506;1456
21507;1461
21508;1464
21509;1468
21510;1477
21511;1481
21512;1486
21513;1490
21514;1504
21515;1509
21516;1513
21517;1517
21518;1518
21519;1519
21520;1521
21521;1520
21522;1518
21523;1513
21524;1508
21525;1504
21526;1500
21527;1490
21528;1485
21529;1480
21530;1470
21531;1464
21532;1459
21533;1450
21534;1446
21535;1442
21536;1435
21537;1432
21538;1430
21539;1428
21540;1425
21541;1425
21542;1425
21543;1425
21544;1424
21545;1425
21546;1424
21547;1425
21548;1426
21549;1428
21550;1432
21551;1435
21552;1438
21553;1453
21554;1460
21555;1467
21556;1480
21557;1487
21558;1493
21559;1505
21560;1511
21561;1517
21562;1521
21563;1529
21564;1533
21565;1533
21566;1533
21567;1531
21568;1527
21569;1518
21570;1513
21571;1508
21572;1498
21573;1493
21574;1487
21575;1482
21576;1474
21577;1472
21578;1470
21579;1469
21580;1469
21581;1468
21582;1466
21583;1465
21584;1464
21585;1464
21586;1465
21587;1465
21588;1466
21589;1464
21590;1464
21591;1462
21592;1463
21593;1462
21594;1463
21595;1465
21596;1468
21597;1474
21598;1480
21599;1491
21600;1497
21601;1505
21602;1519
21603;1525
21604;1530
21605;1535
21606;1535
21607;1534
21608;1528
21609;1524
21610;1519
21611;1514
21612;1502
21613;1496
21614;1489
21615;1476
21616;1470
21617;1466
21618;1457
21619;1452
21620;1450
21621;1447
21622;1444
21623;1444
21624;1443
21625;1440
21626;1439
21627;1438
21628;1434
21629;1431
21630;1433
21631;1433
21632;1435
21633;1438
21634;1442
21635;1448
21636;1451
21637;1454
21638;1459
21639;1459
21640;1457
21641;1455
21642;1456
21643;1459
21644;1467
21645;1472
21646;1478
21647;1484
21648;1495
21649;1499
21650;1502
21651;1506
21652;1506
21653;1508
21654;1510
21655;1510
21656;1510
21657;1508
21658;1503
21659;1501
21660;1499
21661;1494
21662;1492
21663;1490
21664;1488
21665;1487
21666;1486
21667;1482
21668;1479
21669;1476
21670;1473
21671;1466
21672;1463
21673;1459
21674;1453
21675;1451
21676;1450
21677;1453
21678;1459
21679;1467
21680;1485
21681;1494
21682;1501
21683;1509
21684;1516
21685;1518
21686;1522
21687;1528
21688;1530
21689;1530
21690;1530
21691;1527
21692;1527
21693;1521
21694;1512
21695;1509
21696;1508
21697;1506
21698;1504
21699;1503
21700;1498
21701;1496
21702;1494
21703;1489
21704;1486
21705;1484
21706;1482
21707;1475
21708;1472
21709;1468
21710;1462
21711;1458
21712;1455
21713;1450
21714;1447
21715;1445
21716;1442
21717;1444
21718;1445
21719;1446
21720;1451
21721;1454
21722;1456
21723;1461
21724;1464
21725;1466
21726;1468
21727;1468
21728;1468
21729;1467
21730;1466
21731;1464
21732;1463
21733;1462
21734;1464
21735;1465
21736;1470
21737;1473
21738;1476
21739;1480
21740;1482
21741;1484
21742;1486
21743;1491
21744;1494
21745;1497
21746;1502
21747;1505
21748;1507
21749;1511
21750;1512
21751;1512
21752;1509
21753;1507
21754;1504
21755;1500
21756;1494
21757;1494
21758;1497
21759;1503
21760;1507
21761;1510
21762;1516
21763;1518
21764;1522
21765;1525
21766;1528
21767;1532
21768;1536
21769;1540
21770;1543
21771;1544
21772;1542
21773;1540
21774;1537
21775;1528
21776;1524
21777;1517
21778;1511
21779;1498
21780;1492
21781;1485
21782;1472
21783;1466
21784;1460
21785;1451
21786;1446
21787;1443
21788;1438
21789;1437
21790;1437
21791;1437
21792;1439
21793;1441
21794;1443
21795;1447
21796;1449
21797;1449
21798;1451
21799;1450
21800;1451
21801;1450
21802;1449
21803;1448
21804;1447
21805;1445
21806;1439
21807;1434
21808;1427
21809;1426
21810;1428
21811;1433
21812;1435
21813;1437
21814;1440
21815;1447
21816;1451
21817;1453
21818;1459
21819;1461
21820;1463
21821;1463
21822;1461
21823;1459
21824;1454
21825;1453
21826;1449
21827;1447
21828;1443
21829;1441
21830;1440
21831;1440
21832;1440
21833;1442
21834;1447
21835;1449
21836;1454
21837;1458
21838;1466
21839;1469
21840;1473
21841;1481
21842;1487
21843;1492
21844;1504
21845;1508
21846;1512
21847;1523
21848;1530
21849;1536
21850;1542
21851;1552
21852;1556
21853;1562
21854;1572
21855;1576
21856;1581
21857;1585
21858;1586
21859;1586
21860;1582
21861;1577
21862;1572
21863;1565
21864;1549
21865;1542
21866;1534
21867;1522
21868;1518
21869;1515
21870;1509
21871;1507
21872;1506
21873;1503
21874;1501
21875;1501
21876;1497
21877;1493
21878;1492
21879;1488
21880;1483
21881;1479
21882;1474
21883;1468
21884;1465
21885;1463
21886;1461
21887;1456
21888;1454
21889;1453
21890;1451
21891;1450
21892;1450
21893;1446
21894;1444
21895;1443
21896;1442
21897;1442
21898;1442
21899;1443
21900;1445
21901;1447
21902;1450
21903;1455
21904;1460
21905;1462
21906;1472
21907;1477
21908;1481
21909;1491
21910;1494
21911;1498
21912;1501
21913;1504
21914;1505
21915;1506
21916;1503
21917;1500
21918;1498
21919;1491
21920;1488
21921;1486
21922;1485
21923;1480
21924;1477
21925;1475
21926;1470
21927;1470
21928;1470
21929;1471
21930;1473
21931;1472
21932;1473
21933;1474
21934;1474
21935;1477
21936;1491
21937;1499
21938;1507
21939;1522
21940;1528
21941;1532
21942;1537
21943;1537
21944;1537
21945;1531
21946;1527
21947;1521
21948;1513
21949;1498
21950;1488
21951;1481
21952;1469
21953;1464
21954;1461
21955;1456
21956;1455
21957;1456
21958;1457
21959;1463
21960;1466
21961;1470
21962;1481
21963;1487
21964;1494
21965;1512
21966;1520
21967;1529
21968;1546
21969;1554
21970;1561
21971;1566
21972;1578
21973;1584
21974;1589
21975;1596
21976;1596
21977;1596
21978;1591
21979;1586
21980;1581
21981;1566
21982;1558
21983;1550
21984;1540
21985;1520
21986;1508
21987;1496
21988;1476
21989;1468
21990;1462
21991;1452
21992;1448
21993;1445
21994;1441
21995;1440
21996;1439
21997;1440
21998;1439
21999;1439
22000;1440
22001;1441
22002;1442
22003;1442
22004;1443
22005;1441
22006;1441
22007;1440
22008;1442
22009;1444
22010;1445
22011;1451
22012;1455
22013;1461
22014;1473
22015;1479
22016;1485
22017;1495
22018;1498
22019;1500
22020;1501
22021;1500
22022;1498
22023;1495
22024;1490
22025;1486
22026;1482
22027;1472
22028;1467
22029;1466
22030;1465
22031;1473
22032;1479
22033;1485
22034;1498
22035;1505
22036;1510
22037;1523
22038;1530
22039;1536
22040;1546
22041;1549
22042;1552
22043;1554
22044;1552
22045;1550
22046;1547
22047;1540
22048;1535
22049;1531
22050;1521
22051;1516
22052;1510
22053;1502
22054;1501
22055;1500
22056;1501
22057;1507
22058;1510
22059;1513
22060;1521
22061;1526
22062;1531
22063;1542
22064;1545
22065;1549
22066;1554
22067;1555
22068;1554
22069;1551
22070;1542
22071;1536
22072;1527
22073;1508
22074;1499
22075;1491
22076;1475
22077;1471
22078;1467
22079;1468
22080;1468
22081;1469
22082;1471
22083;1475
22084;1477
22085;1478
22086;1481
22087;1482
22088;1482
22089;1480
22090;1479
22091;1475
22092;1472
22093;1463
22094;1458
22095;1454
22096;1445
22097;1442
22098;1440
22099;1438
22100;1439
22101;1440
22102;1444
22103;1449
22104;1452
22105;1457
22106;1464
22107;1467
22108;1470
22109;1474
22110;1475
22111;1476
22112;1479
22113;1481
22114;1484
22115;1486
22116;1491
22117;1493
22118;1496
22119;1500
22120;1500
22121;1501
22122;1508
22123;1513
22124;1519
22125;1532
22126;1537
22127;1542
22128;1546
22129;1552
22130;1555
22131;1557
22132;1563
22133;1565
22134;1566
22135;1563
22136;1560
22137;1556
22138;1544
22139;1538
22140;1531
22141;1524
22142;1508
22143;1498
22144;1492
22145;1481
22146;1478
22147;1475
22148;1472
22149;1472
22150;1470
22151;1466
22152;1464
22153;1462
22154;1461
22155;1458
22156;1456
22157;1457
22158;1468
22159;1473
22160;1478
22161;1487
22162;1492
22163;1496
22164;1499
22165;1504
22166;1505
22167;1505
22168;1506
22169;1506
22170;1505
22171;1498
22172;1495
22173;1492
22174;1487
22175;1485
22176;1482
22177;1479
22178;1473
22179;1468
22180;1464
22181;1462
22182;1462
22183;1464
22184;1474
22185;1479
22186;1487
22187;1506
22188;1517
22189;1529
22190;1541
22191;1562
22192;1571
22193;1574
22194;1578
22195;1576
22196;1573
22197;1562
22198;1555
22199;1547
22200;1531
22201;1520
22202;1509
22203;1500
22204;1484
22205;1479
22206;1474
22207;1468
22208;1467
22209;1466
22210;1467
22211;1468
22212;1470
22213;1473
22214;1487
22215;1494
22216;1500
22217;1513
22218;1518
22219;1526
22220;1533
22221;1536
22222;1538
22223;1541
22224;1542
22225;1542
22226;1540
22227;1533
22228;1527
22229;1520
22230;1503
22231;1496
22232;1488
22233;1476
22234;1468
22235;1462
22236;1455
22237;1453
22238;1452
22239;1451
22240;1455
22241;1458
22242;1463
22243;1476
22244;1487
22245;1495
22246;1517
22247;1524
22248;1532
22249;1541
22250;1554
22251;1559
22252;1563
22253;1570
22254;1572
22255;1573
22256;1572
22257;1569
22258;1565
22259;1552
22260;1544
22261;1535
22262;1527
22263;1510
22264;1502
22265;1494
22266;1477
22267;1468
22268;1462
22269;1454
22270;1453
22271;1454
22272;1461
22273;1466
22274;1471
22275;1476
22276;1487
22277;1492
22278;1495
22279;1505
22280;1510
22281;1514
22282;1520
22283;1521
22284;1522
22285;1524
22286;1534
22287;1540
22288;1545
22289;1554
22290;1558
22291;1561
22292;1565
22293;1565
22294;1565
22295;1559
22296;1556
22297;1553
22298;1546
22299;1534
22300;1526
22301;1517
22302;1500
22303;1492
22304;1483
22305;1467
22306;1460
22307;1453
22308;1442
22309;1437
22310;1434
22311;1432
22312;1422
22313;1415
22314;1410
22315;1400
22316;1395
22317;1392
22318;1388
22319;1388
22320;1388
22321;1390
22322;1394
22323;1400
22324;1411
22325;1438
22326;1453
22327;1467
22328;1498
22329;1511
22330;1523
22331;1543
22332;1550
22333;1556
22334;1564
22335;1565
22336;1563
22337;1561
22338;1551
22339;1544
22340;1535
22341;1516
22342;1508
22343;1501
22344;1489
22345;1484
22346;1481
22347;1480
22348;1483
22349;1487
22350;1491
22351;1494
22352;1495
22353;1495
22354;1493
22355;1491
22356;1490
22357;1488
22358;1488
22359;1489
22360;1489
22361;1488
22362;1489
22363;1487
22364;1485
22365;1484
22366;1484
22367;1481
22368;1479
22369;1478
22370;1473
22371;1470
22372;1467
22373;1463
22374;1457
22375;1453
22376;1449
22377;1443
22378;1441
22379;1438
22380;1435
22381;1433
22382;1432
22383;1431
22384;1430
22385;1430
22386;1429
22387;1429
22388;1429
22389;1428
22390;1429
22391;1428
22392;1429
22393;1428
22394;1426
22395;1425
22396;1423
22397;1422
22398;1422
22399;1424
22400;1434
22401;1439
22402;1444
22403;1455
22404;1460
22405;1467
22406;1476
22407;1478
22408;1479
22409;1478
22410;1477
22411;1477
22412;1478
22413;1476
22414;1474
22415;1471
22416;1466
22417;1463
22418;1461
22419;1463
22420;1466
22421;1470
22422;1475
22423;1491
22424;1503
22425;1514
22426;1535
22427;1543
22428;1549
22429;1558
22430;1559
22431;1559
22432;1557
22433;1555
22434;1554
22435;1551
22436;1543
22437;1538
22438;1532
22439;1522
22440;1517
22441;1511
22442;1498
22443;1494
22444;1489
22445;1484
22446;1475
22447;1471
22448;1468
22449;1460
22450;1457
22451;1453
22452;1447
22453;1444
22454;1444
22455;1445
22456;1446
22457;1449
22458;1452
22459;1458
22460;1461
22461;1464
22462;1467
22463;1467
22464;1468
22465;1467
22466;1466
22467;1465
22468;1464
22469;1460
22470;1457
22471;1456
22472;1454
22473;1452
22474;1450
22475;1447
22476;1446
22477;1448
22478;1451
22479;1453
22480;1456
22481;1458
22482;1464
22483;1466
22484;1468
22485;1465
22486;1466
22487;1467
22488;1471
22489;1472
22490;1474
22491;1479
22492;1482
22493;1486
22494;1488
22495;1492
22496;1495
22497;1499
22498;1515
22499;1524
22500;1532
22501;1548
22502;1554
22503;1560
22504;1568
22505;1567
22506;1568
22507;1566
22508;1560
22509;1556
22510;1553
22511;1547
22512;1546
22513;1544
22514;1539
22515;1535
22516;1533
22517;1529
22518;1526
22519;1523
22520;1522
22521;1520
22522;1520
22523;1520
22524;1519
22525;1517
22526;1514
22527;1507
22528;1504
22529;1500
22530;1494
22531;1485
22532;1480
22533;1477
22534;1470
22535;1467
22536;1465
22537;1457
22538;1455
22539;1454
22540;1457
22541;1460
22542;1462
22543;1465
22544;1471
22545;1472
22546;1476
22547;1478
22548;1481
22549;1484
22550;1484
22551;1484
22552;1483
22553;1482
22554;1481
22555;1479
22556;1478
22557;1478
22558;1479
22559;1482
22560;1487
22561;1491
22562;1495
22563;1504
22564;1508
22565;1511
22566;1514
22567;1516
22568;1516
22569;1515
22570;1512
22571;1510
22572;1507
22573;1497
22574;1493
22575;1490
22576;1484
22577;1481
22578;1479
22579;1475
22580;1470
22581;1468
22582;1467
22583;1465
22584;1465
22585;1466
22586;1465
22587;1466
22588;1465
22589;1464
22590;1464
22591;1464
22592;1464
22593;1465
22594;1465
22595;1470
22596;1489
22597;1502
22598;1517
22599;1547
22600;1562
22601;1576
22602;1587
22603;1605
22604;1612
22605;1616
22606;1618
22607;1617
22608;1611
22609;1596
22610;1586
22611;1574
22612;1551
22613;1538
22614;1528
22615;1518
22616;1504
22617;1498
22618;1493
22619;1487
22620;1485
22621;1485
22622;1486
22623;1487
22624;1487
22625;1487
22626;1486
22627;1486
22628;1485
22629;1483
22630;1481
22631;1478
22632;1472
22633;1468
22634;1467
22635;1469
22636;1471
22637;1472
22638;1478
22639;1495
22640;1502
22641;1513
22642;1530
22643;1539
22644;1545
22645;1553
22646;1555
22647;1555
22648;1551
22649;1547
22650;1542
22651;1536
22652;1523
22653;1516
22654;1509
22655;1496
22656;1490
22657;1485
22658;1480
22659;1478
22660;1477
22661;1477
22662;1476
22663;1477
22664;1478
22665;1479
22666;1480
22667;1480
22668;1482
22669;1484
22670;1485
22671;1488
22672;1491
22673;1495
22674;1498
22675;1502
22676;1506
22677;1509
22678;1513
22679;1514
22680;1515
22681;1515
22682;1513
22683;1512
22684;1507
22685;1505
22686;1502
22687;1499
22688;1490
22689;1487
22690;1484
22691;1481
22692;1481
22693;1480
22694;1483
22695;1485
22696;1486
22697;1489
22698;1489
22699;1489
22700;1492
22701;1501
22702;1504
22703;1512
22704;1524
22705;1530
22706;1536
22707;1544
22708;1548
22709;1549
22710;1551
22711;1549
22712;1546
22713;1543
22714;1534
22715;1530
22716;1525
22717;1518
22718;1514
22719;1508
22720;1504
22721;1504
22722;1505
22723;1508
22724;1515
22725;1518
22726;1522
22727;1529
22728;1530
22729;1532
22730;1532
22731;1532
22732;1531
22733;1525
22734;1521
22735;1517
22736;1512
22737;1501
22738;1495
22739;1492
22740;1484
22741;1479
22742;1477
22743;1473
22744;1472
22745;1471
22746;1472
22747;1471
22748;1471
22749;1470
22750;1468
22751;1468
22752;1468
22753;1467
22754;1467
22755;1466
22756;1465
22757;1464
22758;1463
22759;1464
22760;1470
22761;1474
22762;1478
22763;1486
22764;1490
22765;1494
22766;1501
22767;1504
22768;1507
22769;1513
22770;1513
22771;1512
22772;1512
22773;1510
22774;1514
22775;1518
22776;1530
22777;1536
22778;1543
22779;1564
22780;1573
22781;1580
22782;1588
22783;1598
22784;1601
22785;1603
22786;1602
22787;1599
22788;1595
22789;1583
22790;1576
22791;1569
22792;1551
22793;1540
22794;1532
22795;1524
22796;1510
22797;1503
22798;1498
22799;1488
22800;1484
22801;1481
22802;1476
22803;1475
22804;1473
22805;1469
22806;1468
22807;1466
22808;1465
22809;1465
22810;1466
22811;1468
22812;1475
22813;1479
22814;1483
22815;1489
22816;1489
22817;1489
22818;1490
22819;1491
22820;1491
22821;1490
22822;1489
22823;1488
22824;1485
22825;1480
22826;1478
22827;1475
22828;1471
22829;1470
22830;1468
22831;1466
22832;1464
22833;1463
22834;1463
22835;1463
22836;1465
22837;1466
22838;1468
22839;1468
22840;1468
22841;1471
22842;1473
22843;1476
22844;1478
22845;1481
22846;1483
22847;1485
22848;1496
22849;1502
22850;1507
22851;1517
22852;1523
22853;1529
22854;1534
22855;1541
22856;1543
22857;1545
22858;1545
22859;1544
22860;1542
22861;1535
22862;1533
22863;1530
22864;1523
22865;1520
22866;1517
22867;1517
22868;1519
22869;1522
22870;1529
22871;1546
22872;1554
22873;1562
22874;1575
22875;1580
22876;1584
22877;1586
22878;1583
22879;1579
22880;1573
22881;1557
22882;1549
22883;1540
22884;1523
22885;1515
22886;1507
22887;1494
22888;1490
22889;1486
22890;1482
22891;1476
22892;1474
22893;1474
22894;1481
22895;1484
22896;1488
22897;1496
22898;1499
22899;1502
22900;1509
22901;1512
22902;1515
22903;1518
22904;1522
22905;1524
22906;1523
22907;1521
22908;1519
22909;1517
22910;1508
22911;1504
22912;1500
22913;1494
22914;1491
22915;1485
22916;1480
22917;1473
22918;1470
22919;1470
22920;1469
22921;1470
22922;1471
22923;1473
22924;1473
22925;1474
22926;1474
22927;1478
22928;1481
22929;1485
22930;1491
22931;1492
22932;1494
22933;1499
22934;1501
22935;1503
22936;1504
22937;1504
22938;1504
22939;1503
22940;1503
22941;1501
22942;1501
22943;1500
22944;1502
22945;1504
22946;1510
22947;1513
22948;1518
22949;1529
22950;1535
22951;1542
22952;1547
22953;1556
22954;1562
22955;1564
22956;1564
22957;1563
22958;1558
22959;1548
22960;1542
22961;1538
22962;1530
22963;1525
22964;1521
22965;1517
22966;1510
22967;1508
22968;1506
22969;1504
22970;1504
22971;1504
22972;1504
22973;1503
22974;1502
22975;1499
22976;1498
22977;1496
22978;1494
22979;1488
22980;1485
22981;1480
22982;1473
22983;1472
22984;1472
22985;1474
22986;1476
22987;1481
22988;1486
22989;1494
22990;1498
22991;1501
22992;1505
22993;1507
22994;1509
22995;1508
22996;1506
22997;1505
22998;1499
22999;1496
23000;1495
23001;1493
23002;1493
23003;1493
23004;1493
23005;1496
23006;1498
23007;1499
23008;1503
23009;1505
23010;1505
23011;1506
23012;1505
23013;1504
23014;1502
23015;1498
23016;1495
23017;1493
23018;1488
23019;1485
23020;1482
23021;1478
23022;1477
23023;1475
23024;1474
23025;1473
23026;1472
23027;1469
23028;1465
23029;1464
23030;1463
23031;1463
23032;1463
23033;1464
23034;1466
23035;1467
23036;1469
23037;1471
23038;1475
23039;1476
23040;1478
23041;1482
23042;1483
23043;1485
23044;1487
23045;1487
23046;1487
23047;1487
23048;1487
23049;1486
23050;1486
23051;1484
23052;1484
23053;1484
23054;1487
23055;1489
23056;1491
23057;1496
23058;1500
23059;1502
23060;1507
23061;1508
23062;1509
23063;1509
23064;1507
23065;1505
23066;1506
23067;1502
23068;1500
23069;1499
23070;1498
23071;1494
23072;1491
23073;1490
23074;1491
23075;1492
23076;1494
23077;1495
23078;1495
23079;1495
23080;1492
23081;1490
23082;1487
23083;1481
23084;1477
23085;1475
23086;1470
23087;1466
23088;1465
23089;1467
23090;1483
23091;1494
23092;1508
23093;1537
23094;1551
23095;1564
23096;1587
23097;1596
23098;1604
23099;1609
23100;1613
23101;1611
23102;1607
23103;1594
23104;1585
23105;1576
23106;1557
23107;1549
23108;1540
23109;1532
23110;1525
23111;1524
23112;1524
23113;1528
23114;1530
23115;1535
23116;1539
23117;1541
23118;1541
23119;1539
23120;1538
23121;1535
23122;1530
23123;1521
23124;1516
23125;1511
23126;1501
23127;1498
23128;1495
23129;1490
23130;1487
23131;1485
23132;1482
23133;1479
23134;1477
23135;1476
23136;1473
23137;1472
23138;1471
23139;1470
23140;1468
23141;1467
23142;1465
23143;1464
23144;1462
23145;1462
23146;1461
23147;1462
23148;1463
23149;1464
23150;1464
23151;1466
23152;1467
23153;1468
23154;1470
23155;1472
23156;1472
23157;1473
23158;1473
23159;1473
23160;1473
23161;1472
23162;1469
23163;1469
23164;1468
23165;1466
23166;1466
23167;1465
23168;1465
23169;1466
23170;1466
23171;1467
23172;1470
23173;1470
23174;1470
23175;1471
23176;1471
23177;1470
23178;1469
23179;1468
23180;1467
23181;1467
23182;1466
23183;1466
23184;1468
23185;1468
23186;1468
23187;1469
23188;1473
23189;1477
23190;1483
23191;1491
23192;1518
23193;1533
23194;1549
23195;1577
23196;1589
23197;1600
23198;1615
23199;1618
23200;1619
23201;1613
23202;1608
23203;1600
23204;1591
23205;1571
23206;1560
23207;1549
23208;1526
23209;1515
23210;1504
23211;1488
23212;1483
23213;1478
23214;1472
23215;1470
23216;1468
23217;1468
23218;1469
23219;1469
23220;1470
23221;1471
23222;1471
23223;1471
23224;1471
23225;1472
23226;1472
23227;1472
23228;1473
23229;1474
23230;1474
23231;1475
23232;1476
23233;1476
23234;1476
23235;1476
23236;1476
23237;1473
23238;1471
23239;1469
23240;1468
23241;1468
23242;1470
23243;1472
23244;1481
23245;1487
23246;1489
23247;1497
23248;1500
23249;1503
23250;1506
23251;1507
23252;1508
23253;1508
23254;1508
23255;1509
23256;1509
23257;1508
23258;1507
23259;1507
23260;1504
23261;1503
23262;1502
23263;1500
23264;1499
23265;1498
23266;1498
23267;1496
23268;1495
23269;1493
23270;1489
23271;1489
23272;1488
23273;1489
23274;1490
23275;1493
23276;1495
23277;1501
23278;1503
23279;1506
23280;1512
23281;1514
23282;1516
23283;1517
23284;1516
23285;1514
23286;1510
23287;1506
23288;1504
23289;1501
23290;1498
23291;1497
23292;1494
23293;1489
23294;1488
23295;1486
23296;1484
23297;1487
23298;1489
23299;1494
23300;1496
23301;1499
23302;1501
23303;1506
23304;1507
23305;1508
23306;1509
23307;1509
23308;1510
23309;1507
23310;1502
23311;1499
23312;1495
23313;1494
23314;1494
23315;1494
23316;1494
23317;1494
23318;1494
23319;1495
23320;1494
23321;1493
23322;1491
23323;1489
23324;1490
23325;1491
23326;1491
23327;1492
23328;1494
23329;1498
23330;1500
23331;1500
23332;1501
23333;1500
23334;1501
23335;1500
23336;1500
23337;1499
23338;1499
23339;1496
23340;1493
23341;1491
23342;1486
23343;1483
23344;1482
23345;1480
23346;1479
23347;1478
23348;1477
23349;1476
23350;1475
23351;1475
23352;1475
23353;1475
23354;1475
23355;1477
23356;1478
23357;1480
23358;1482
23359;1483
